{1,1,2,2,4,4,8,11,16,23,32,40,64,80}
{1,1,2,2,4,4,8,11,16,23,32,40,64,81}
{1,1,2,2,4,4,8,11,16,23,32,40,64,83}
{1,1,2,2,4,4,8,11,16,23,32,40,64,88}
{1,1,2,2,4,4,8,11,16,23,32,40,64,91}
{1,1,2,2,4,4,8,11,16,23,32,40,64,96}
{1,1,2,2,4,4,8,11,16,23,32,40,64,97}
{1,1,2,2,4,4,8,11,16,23,32,40,64,99}
{1,1,2,2,4,4,8,11,16,23,32,40,64,100}
{1,1,2,2,4,4,8,11,16,23,32,40,64,103}
{1,1,2,2,4,4,8,11,16,23,32,40,64,112}
{1,1,2,2,4,4,8,11,16,23,32,40,64,115}
{1,1,2,2,4,4,8,11,16,23,32,41,64,73}
{1,1,2,2,4,4,8,11,16,23,32,41,64,76}
{1,1,2,2,4,4,8,11,16,23,32,41,64,80}
{1,1,2,2,4,4,8,11,16,23,32,41,64,81}
{1,1,2,2,4,4,8,11,16,23,32,41,64,83}
{1,1,2,2,4,4,8,11,16,23,32,41,64,88}
{1,1,2,2,4,4,8,11,16,23,32,41,64,96}
{1,1,2,2,4,4,8,11,16,23,32,41,64,97}
{1,1,2,2,4,4,8,11,16,23,32,41,64,101}
{1,1,2,2,4,4,8,11,16,23,32,41,64,113}
{1,1,2,2,4,4,8,11,16,23,32,44,64,76}
{1,1,2,2,4,4,8,11,16,23,32,44,64,80}
{1,1,2,2,4,4,8,11,16,23,32,44,64,81}
{1,1,2,2,4,4,8,11,16,23,32,44,64,83}
{1,1,2,2,4,4,8,11,16,23,32,44,64,91}
{1,1,2,2,4,4,8,11,16,23,32,44,64,96}
{1,1,2,2,4,4,8,11,16,23,32,44,64,100}
{1,1,2,2,4,4,8,11,16,23,32,44,64,101}
{1,1,2,2,4,4,8,11,16,23,32,44,64,103}
{1,1,2,2,4,4,8,11,16,23,32,44,64,112}
{1,1,2,2,4,4,8,11,16,23,32,48,64,80}
{1,1,2,2,4,4,8,11,16,23,32,48,64,81}
{1,1,2,2,4,4,8,11,16,23,32,48,64,83}
{1,1,2,2,4,4,8,11,16,23,32,48,64,84}
{1,1,2,2,4,4,8,11,16,23,32,48,64,85}
{1,1,2,2,4,4,8,11,16,23,32,48,64,87}
{1,1,2,2,4,4,8,11,16,23,32,48,64,88}
{1,1,2,2,4,4,8,11,16,23,32,48,64,92}
{1,1,2,2,4,4,8,11,16,23,32,48,64,96}
{1,1,2,2,4,4,8,11,16,23,32,48,64,97}
{1,1,2,2,4,4,8,11,16,23,32,48,64,99}
{1,1,2,2,4,4,8,11,16,23,32,48,64,100}
{1,1,2,2,4,4,8,11,16,23,32,48,64,101}
{1,1,2,2,4,4,8,11,16,23,32,48,64,103}
{1,1,2,2,4,4,8,11,16,23,32,48,64,104}
{1,1,2,2,4,4,8,11,16,23,32,48,64,108}
{1,1,2,2,4,4,8,11,16,23,32,49,64,81}
{1,1,2,2,4,4,8,11,16,23,32,49,64,83}
{1,1,2,2,4,4,8,11,16,23,32,49,64,84}
{1,1,2,2,4,4,8,11,16,23,32,49,64,85}
{1,1,2,2,4,4,8,11,16,23,32,49,64,88}
{1,1,2,2,4,4,8,11,16,23,32,49,64,92}
{1,1,2,2,4,4,8,11,16,23,32,49,64,96}
{1,1,2,2,4,4,8,11,16,23,32,49,64,97}
{1,1,2,2,4,4,8,11,16,23,32,49,64,98}
{1,1,2,2,4,4,8,11,16,23,32,49,64,100}
{1,1,2,2,4,4,8,11,16,23,32,49,64,102}
{1,1,2,2,4,4,8,11,16,23,32,49,64,105}
{1,1,2,2,4,4,8,11,16,23,32,51,64,83}
{1,1,2,2,4,4,8,11,16,23,32,51,64,84}
{1,1,2,2,4,4,8,11,16,23,32,51,64,88}
{1,1,2,2,4,4,8,11,16,23,32,51,64,92}
{1,1,2,2,4,4,8,11,16,23,32,51,64,96}
{1,1,2,2,4,4,8,11,16,23,32,51,64,97}
{1,1,2,2,4,4,8,11,16,23,32,51,64,99}
{1,1,2,2,4,4,8,11,16,23,32,51,64,100}
{1,1,2,2,4,4,8,11,16,23,32,51,64,104}
{1,1,2,2,4,4,8,11,16,23,32,56,64,88}
{1,1,2,2,4,4,8,11,16,23,32,56,64,92}
{1,1,2,2,4,4,8,11,16,23,32,56,64,96}
{1,1,2,2,4,4,8,11,16,23,32,56,64,100}
{1,1,2,2,4,4,8,11,16,23,32,56,64,104}
{1,1,2,2,4,4,8,11,16,23,32,56,64,105}
{1,1,2,2,4,4,8,11,16,23,32,56,64,107}
{1,1,2,2,4,4,8,11,16,23,32,56,64,111}
{1,1,2,2,4,4,8,11,16,24,32,40,64,76}
{1,1,2,2,4,4,8,11,16,24,32,40,64,77}
{1,1,2,2,4,4,8,11,16,24,32,40,64,79}
{1,1,2,2,4,4,8,11,16,24,32,40,64,84}
{1,1,2,2,4,4,8,11,16,24,32,40,64,85}
{1,1,2,2,4,4,8,11,16,24,32,40,64,87}
{1,1,2,2,4,4,8,11,16,24,32,40,64,116}
{1,1,2,2,4,4,8,11,16,24,32,41,64,76}
{1,1,2,2,4,4,8,11,16,24,32,41,64,77}
{1,1,2,2,4,4,8,11,16,24,32,41,64,78}
{1,1,2,2,4,4,8,11,16,24,32,41,64,79}
{1,1,2,2,4,4,8,11,16,24,32,41,64,84}
{1,1,2,2,4,4,8,11,16,24,32,41,64,85}
{1,1,2,2,4,4,8,11,16,24,32,41,64,86}
{1,1,2,2,4,4,8,11,16,24,32,41,64,87}
{1,1,2,2,4,4,8,11,16,24,32,41,64,100}
{1,1,2,2,4,4,8,11,16,24,32,41,64,101}
{1,1,2,2,4,4,8,11,16,24,32,41,64,102}
{1,1,2,2,4,4,8,11,16,24,32,41,64,116}
{1,1,2,2,4,4,8,11,16,24,32,43,64,76}
{1,1,2,2,4,4,8,11,16,24,32,43,64,77}
{1,1,2,2,4,4,8,11,16,24,32,43,64,84}
{1,1,2,2,4,4,8,11,16,24,32,43,64,85}
{1,1,2,2,4,4,8,11,16,24,32,43,64,87}
{1,1,2,2,4,4,8,11,16,24,32,43,64,116}
{1,1,2,2,4,4,8,11,16,24,32,43,64,117}
{1,1,2,2,4,4,8,11,16,24,32,44,64,76}
{1,1,2,2,4,4,8,11,16,24,32,44,64,77}
{1,1,2,2,4,4,8,11,16,24,32,44,64,79}
{1,1,2,2,4,4,8,11,16,24,32,44,64,80}
{1,1,2,2,4,4,8,11,16,24,32,44,64,81}
{1,1,2,2,4,4,8,11,16,24,32,44,64,83}
{1,1,2,2,4,4,8,11,16,24,32,44,64,84}
{1,1,2,2,4,4,8,11,16,24,32,44,64,96}
{1,1,2,2,4,4,8,11,16,24,32,44,64,97}
{1,1,2,2,4,4,8,11,16,24,32,44,64,99}
{1,1,2,2,4,4,8,11,16,24,32,44,64,100}
{1,1,2,2,4,4,8,11,16,24,32,44,64,101}
{1,1,2,2,4,4,8,11,16,24,32,44,64,103}
{1,1,2,2,4,4,8,11,16,24,32,44,64,112}
{1,1,2,2,4,4,8,11,16,24,32,45,64,77}
{1,1,2,2,4,4,8,11,16,24,32,45,64,79}
{1,1,2,2,4,4,8,11,16,24,32,45,64,80}
{1,1,2,2,4,4,8,11,16,24,32,45,64,81}
{1,1,2,2,4,4,8,11,16,24,32,45,64,82}
{1,1,2,2,4,4,8,11,16,24,32,45,64,83}
{1,1,2,2,4,4,8,11,16,24,32,45,64,84}
{1,1,2,2,4,4,8,11,16,24,32,45,64,85}
{1,1,2,2,4,4,8,11,16,24,32,45,64,96}
{1,1,2,2,4,4,8,11,16,24,32,45,64,97}
{1,1,2,2,4,4,8,11,16,24,32,45,64,98}
{1,1,2,2,4,4,8,11,16,24,32,45,64,100}
{1,1,2,2,4,4,8,11,16,24,32,45,64,101}
{1,1,2,2,4,4,8,11,16,24,32,45,64,102}
{1,1,2,2,4,4,8,11,16,24,32,45,64,112}
{1,1,2,2,4,4,8,11,16,24,32,45,64,113}
{1,1,2,2,4,4,8,11,16,24,32,47,64,79}
{1,1,2,2,4,4,8,11,16,24,32,47,64,80}
{1,1,2,2,4,4,8,11,16,24,32,47,64,81}
{1,1,2,2,4,4,8,11,16,24,32,47,64,83}
{1,1,2,2,4,4,8,11,16,24,32,47,64,84}
{1,1,2,2,4,4,8,11,16,24,32,47,64,85}
{1,1,2,2,4,4,8,11,16,24,32,47,64,87}
{1,1,2,2,4,4,8,11,16,24,32,47,64,96}
{1,1,2,2,4,4,8,11,16,24,32,47,64,97}
{1,1,2,2,4,4,8,11,16,24,32,47,64,99}
{1,1,2,2,4,4,8,11,16,24,32,47,64,100}
{1,1,2,2,4,4,8,11,16,24,32,47,64,101}
{1,1,2,2,4,4,8,11,16,24,32,47,64,103}
{1,1,2,2,4,4,8,11,16,24,32,47,64,112}
{1,1,2,2,4,4,8,11,16,24,32,47,64,113}
{1,1,2,2,4,4,8,11,16,24,32,47,64,115}
{1,1,2,2,4,4,8,11,16,24,32,48,64,84}
{1,1,2,2,4,4,8,11,16,24,32,48,64,85}
{1,1,2,2,4,4,8,11,16,24,32,48,64,87}
{1,1,2,2,4,4,8,11,16,24,32,48,64,92}
{1,1,2,2,4,4,8,11,16,24,32,48,64,93}
{1,1,2,2,4,4,8,11,16,24,32,48,64,95}
{1,1,2,2,4,4,8,11,16,24,32,48,64,100}
{1,1,2,2,4,4,8,11,16,24,32,48,64,101}
{1,1,2,2,4,4,8,11,16,24,32,48,64,103}
{1,1,2,2,4,4,8,11,16,24,32,48,64,108}
{1,1,2,2,4,4,8,11,16,24,32,48,64,109}
{1,1,2,2,4,4,8,11,16,24,32,48,64,111}
{1,1,2,2,4,4,8,11,16,24,32,49,64,84}
{1,1,2,2,4,4,8,11,16,24,32,49,64,85}
{1,1,2,2,4,4,8,11,16,24,32,49,64,87}
{1,1,2,2,4,4,8,11,16,24,32,49,64,92}
{1,1,2,2,4,4,8,11,16,24,32,49,64,94}
{1,1,2,2,4,4,8,11,16,24,32,49,64,100}
{1,1,2,2,4,4,8,11,16,24,32,49,64,101}
{1,1,2,2,4,4,8,11,16,24,32,49,64,102}
{1,1,2,2,4,4,8,11,16,24,32,49,64,109}
{1,1,2,2,4,4,8,11,16,24,32,49,64,111}
{1,1,2,2,4,4,8,11,16,24,32,51,64,84}
{1,1,2,2,4,4,8,11,16,24,32,51,64,85}
{1,1,2,2,4,4,8,11,16,24,32,51,64,87}
{1,1,2,2,4,4,8,11,16,24,32,51,64,92}
{1,1,2,2,4,4,8,11,16,24,32,51,64,100}
{1,1,2,2,4,4,8,11,16,24,32,51,64,101}
{1,1,2,2,4,4,8,11,16,24,32,51,64,103}
{1,1,2,2,4,4,8,11,16,24,32,51,64,111}
{1,1,2,2,4,4,8,11,16,24,32,52,64,84}
{1,1,2,2,4,4,8,11,16,24,32,52,64,85}
{1,1,2,2,4,4,8,11,16,24,32,52,64,87}
{1,1,2,2,4,4,8,11,16,24,32,52,64,92}
{1,1,2,2,4,4,8,11,16,24,32,52,64,93}
{1,1,2,2,4,4,8,11,16,24,32,52,64,95}
{1,1,2,2,4,4,8,11,16,24,32,52,64,96}
{1,1,2,2,4,4,8,11,16,24,32,52,64,97}
{1,1,2,2,4,4,8,11,16,24,32,52,64,99}
{1,1,2,2,4,4,8,11,16,24,32,52,64,100}
{1,1,2,2,4,4,8,11,16,24,32,52,64,101}
{1,1,2,2,4,4,8,11,16,24,32,52,64,103}
{1,1,2,2,4,4,8,11,16,24,32,52,64,104}
{1,1,2,2,4,4,8,11,16,24,32,52,64,105}
{1,1,2,2,4,4,8,11,16,24,32,52,64,107}
{1,1,2,2,4,4,8,11,16,24,32,52,64,108}
{1,1,2,2,4,4,8,11,16,24,32,52,64,109}
{1,1,2,2,4,4,8,11,16,24,32,52,64,111}
{1,1,2,2,4,4,8,11,16,24,32,53,64,85}
{1,1,2,2,4,4,8,11,16,24,32,53,64,87}
{1,1,2,2,4,4,8,11,16,24,32,53,64,94}
{1,1,2,2,4,4,8,11,16,24,32,53,64,96}
{1,1,2,2,4,4,8,11,16,24,32,53,64,97}
{1,1,2,2,4,4,8,11,16,24,32,53,64,98}
{1,1,2,2,4,4,8,11,16,24,32,53,64,100}
{1,1,2,2,4,4,8,11,16,24,32,53,64,101}
{1,1,2,2,4,4,8,11,16,24,32,53,64,102}
{1,1,2,2,4,4,8,11,16,24,32,53,64,105}
{1,1,2,2,4,4,8,11,16,24,32,53,64,107}
{1,1,2,2,4,4,8,11,16,24,32,53,64,109}
{1,1,2,2,4,4,8,11,16,24,32,53,64,111}
{1,1,2,2,4,4,8,11,16,24,32,55,64,87}
{1,1,2,2,4,4,8,11,16,24,32,55,64,96}
{1,1,2,2,4,4,8,11,16,24,32,55,64,97}
{1,1,2,2,4,4,8,11,16,24,32,55,64,99}
{1,1,2,2,4,4,8,11,16,24,32,55,64,100}
{1,1,2,2,4,4,8,11,16,24,32,55,64,101}
{1,1,2,2,4,4,8,11,16,24,32,55,64,103}
{1,1,2,2,4,4,8,11,16,24,32,55,64,107}
{1,1,2,2,4,4,8,11,16,24,32,55,64,111}
{1,1,2,2,4,4,8,11,16,25,32,41,64,76}
{1,1,2,2,4,4,8,11,16,25,32,41,64,77}
{1,1,2,2,4,4,8,11,16,25,32,41,64,78}
{1,1,2,2,4,4,8,11,16,25,32,41,64,84}
{1,1,2,2,4,4,8,11,16,25,32,41,64,85}
{1,1,2,2,4,4,8,11,16,25,32,41,64,116}
{1,1,2,2,4,4,8,11,16,25,32,42,64,76}
{1,1,2,2,4,4,8,11,16,25,32,42,64,77}
{1,1,2,2,4,4,8,11,16,25,32,42,64,84}
{1,1,2,2,4,4,8,11,16,25,32,42,64,85}
{1,1,2,2,4,4,8,11,16,25,32,42,64,117}
{1,1,2,2,4,4,8,11,16,25,32,44,64,76}
{1,1,2,2,4,4,8,11,16,25,32,44,64,77}
{1,1,2,2,4,4,8,11,16,25,32,44,64,78}
{1,1,2,2,4,4,8,11,16,25,32,44,64,79}
{1,1,2,2,4,4,8,11,16,25,32,44,64,80}
{1,1,2,2,4,4,8,11,16,25,32,44,64,81}
{1,1,2,2,4,4,8,11,16,25,32,44,64,82}
{1,1,2,2,4,4,8,11,16,25,32,44,64,84}
{1,1,2,2,4,4,8,11,16,25,32,44,64,85}
{1,1,2,2,4,4,8,11,16,25,32,44,64,96}
{1,1,2,2,4,4,8,11,16,25,32,44,64,97}
{1,1,2,2,4,4,8,11,16,25,32,44,64,98}
{1,1,2,2,4,4,8,11,16,25,32,44,64,99}
{1,1,2,2,4,4,8,11,16,25,32,44,64,100}
{1,1,2,2,4,4,8,11,16,25,32,44,64,101}
{1,1,2,2,4,4,8,11,16,25,32,44,64,102}
{1,1,2,2,4,4,8,11,16,25,32,44,64,103}
{1,1,2,2,4,4,8,11,16,25,32,44,64,112}
{1,1,2,2,4,4,8,11,16,25,32,44,64,113}
{1,1,2,2,4,4,8,11,16,25,32,45,64,77}
{1,1,2,2,4,4,8,11,16,25,32,45,64,80}
{1,1,2,2,4,4,8,11,16,25,32,45,64,81}
{1,1,2,2,4,4,8,11,16,25,32,45,64,84}
{1,1,2,2,4,4,8,11,16,25,32,45,64,96}
{1,1,2,2,4,4,8,11,16,25,32,45,64,97}
{1,1,2,2,4,4,8,11,16,25,32,45,64,100}
{1,1,2,2,4,4,8,11,16,25,32,45,64,101}
{1,1,2,2,4,4,8,11,16,25,32,45,64,112}
{1,1,2,2,4,4,8,11,16,25,32,46,64,78}
{1,1,2,2,4,4,8,11,16,25,32,46,64,80}
{1,1,2,2,4,4,8,11,16,25,32,46,64,81}
{1,1,2,2,4,4,8,11,16,25,32,46,64,85}
{1,1,2,2,4,4,8,11,16,25,32,46,64,96}
{1,1,2,2,4,4,8,11,16,25,32,46,64,97}
{1,1,2,2,4,4,8,11,16,25,32,46,64,100}
{1,1,2,2,4,4,8,11,16,25,32,46,64,101}
{1,1,2,2,4,4,8,11,16,25,32,46,64,113}
{1,1,2,2,4,4,8,11,16,25,32,48,64,84}
{1,1,2,2,4,4,8,11,16,25,32,48,64,85}
{1,1,2,2,4,4,8,11,16,25,32,48,64,92}
{1,1,2,2,4,4,8,11,16,25,32,48,64,93}
{1,1,2,2,4,4,8,11,16,25,32,48,64,100}
{1,1,2,2,4,4,8,11,16,25,32,48,64,101}
{1,1,2,2,4,4,8,11,16,25,32,48,64,108}
{1,1,2,2,4,4,8,11,16,25,32,48,64,109}
{1,1,2,2,4,4,8,11,16,25,32,49,64,84}
{1,1,2,2,4,4,8,11,16,25,32,49,64,85}
{1,1,2,2,4,4,8,11,16,25,32,49,64,86}
{1,1,2,2,4,4,8,11,16,25,32,49,64,93}
{1,1,2,2,4,4,8,11,16,25,32,49,64,95}
{1,1,2,2,4,4,8,11,16,25,32,49,64,100}
{1,1,2,2,4,4,8,11,16,25,32,49,64,101}
{1,1,2,2,4,4,8,11,16,25,32,49,64,103}
{1,1,2,2,4,4,8,11,16,25,32,49,64,108}
{1,1,2,2,4,4,8,11,16,25,32,49,64,110}
{1,1,2,2,4,4,8,11,16,25,32,52,64,84}
{1,1,2,2,4,4,8,11,16,25,32,52,64,85}
{1,1,2,2,4,4,8,11,16,25,32,52,64,92}
{1,1,2,2,4,4,8,11,16,25,32,52,64,93}
{1,1,2,2,4,4,8,11,16,25,32,52,64,96}
{1,1,2,2,4,4,8,11,16,25,32,52,64,97}
{1,1,2,2,4,4,8,11,16,25,32,52,64,100}
{1,1,2,2,4,4,8,11,16,25,32,52,64,101}
{1,1,2,2,4,4,8,11,16,25,32,52,64,104}
{1,1,2,2,4,4,8,11,16,25,32,52,64,105}
{1,1,2,2,4,4,8,11,16,25,32,52,64,108}
{1,1,2,2,4,4,8,11,16,25,32,52,64,109}
{1,1,2,2,4,4,8,11,16,25,32,53,64,85}
{1,1,2,2,4,4,8,11,16,25,32,53,64,86}
{1,1,2,2,4,4,8,11,16,25,32,53,64,95}
{1,1,2,2,4,4,8,11,16,25,32,53,64,96}
{1,1,2,2,4,4,8,11,16,25,32,53,64,97}
{1,1,2,2,4,4,8,11,16,25,32,53,64,99}
{1,1,2,2,4,4,8,11,16,25,32,53,64,100}
{1,1,2,2,4,4,8,11,16,25,32,53,64,101}
{1,1,2,2,4,4,8,11,16,25,32,53,64,103}
{1,1,2,2,4,4,8,11,16,25,32,53,64,104}
{1,1,2,2,4,4,8,11,16,25,32,53,64,106}
{1,1,2,2,4,4,8,11,16,25,32,53,64,108}
{1,1,2,2,4,4,8,11,16,25,32,53,64,110}
{1,1,2,2,4,4,8,11,16,28,32,44,64,76}
{1,1,2,2,4,4,8,11,16,28,32,44,64,77}
{1,1,2,2,4,4,8,11,16,28,32,44,64,79}
{1,1,2,2,4,4,8,11,16,28,32,44,64,80}
{1,1,2,2,4,4,8,11,16,28,32,44,64,81}
{1,1,2,2,4,4,8,11,16,28,32,44,64,83}
{1,1,2,2,4,4,8,11,16,28,32,44,64,84}
{1,1,2,2,4,4,8,11,16,28,32,44,64,85}
{1,1,2,2,4,4,8,11,16,28,32,44,64,87}
{1,1,2,2,4,4,8,11,16,28,32,44,64,112}
{1,1,2,2,4,4,8,11,16,28,32,45,64,77}
{1,1,2,2,4,4,8,11,16,28,32,45,64,79}
{1,1,2,2,4,4,8,11,16,28,32,45,64,80}
{1,1,2,2,4,4,8,11,16,28,32,45,64,81}
{1,1,2,2,4,4,8,11,16,28,32,45,64,83}
{1,1,2,2,4,4,8,11,16,28,32,45,64,84}
{1,1,2,2,4,4,8,11,16,28,32,45,64,86}
{1,1,2,2,4,4,8,11,16,28,32,45,64,96}
{1,1,2,2,4,4,8,11,16,28,32,45,64,97}
{1,1,2,2,4,4,8,11,16,28,32,45,64,98}
{1,1,2,2,4,4,8,11,16,28,32,45,64,100}
{1,1,2,2,4,4,8,11,16,28,32,45,64,102}
{1,1,2,2,4,4,8,11,16,28,32,45,64,112}
{1,1,2,2,4,4,8,11,16,28,32,47,64,80}
{1,1,2,2,4,4,8,11,16,28,32,47,64,81}
{1,1,2,2,4,4,8,11,16,28,32,47,64,83}
{1,1,2,2,4,4,8,11,16,28,32,47,64,84}
{1,1,2,2,4,4,8,11,16,28,32,47,64,112}
{1,1,2,2,4,4,8,11,16,28,32,47,64,113}
{1,1,2,2,4,4,8,11,16,28,32,48,64,80}
{1,1,2,2,4,4,8,11,16,28,32,48,64,81}
{1,1,2,2,4,4,8,11,16,28,32,48,64,83}
{1,1,2,2,4,4,8,11,16,28,32,48,64,84}
{1,1,2,2,4,4,8,11,16,28,32,48,64,85}
{1,1,2,2,4,4,8,11,16,28,32,48,64,87}
{1,1,2,2,4,4,8,11,16,28,32,48,64,88}
{1,1,2,2,4,4,8,11,16,28,32,48,64,89}
{1,1,2,2,4,4,8,11,16,28,32,48,64,91}
{1,1,2,2,4,4,8,11,16,28,32,48,64,92}
{1,1,2,2,4,4,8,11,16,28,32,48,64,93}
{1,1,2,2,4,4,8,11,16,28,32,48,64,95}
{1,1,2,2,4,4,8,11,16,28,32,48,64,96}
{1,1,2,2,4,4,8,11,16,28,32,48,64,97}
{1,1,2,2,4,4,8,11,16,28,32,48,64,99}
{1,1,2,2,4,4,8,11,16,28,32,48,64,100}
{1,1,2,2,4,4,8,11,16,28,32,48,64,101}
{1,1,2,2,4,4,8,11,16,28,32,48,64,103}
{1,1,2,2,4,4,8,11,16,28,32,48,64,104}
{1,1,2,2,4,4,8,11,16,28,32,48,64,105}
{1,1,2,2,4,4,8,11,16,28,32,48,64,107}
{1,1,2,2,4,4,8,11,16,28,32,48,64,108}
{1,1,2,2,4,4,8,11,16,28,32,48,64,109}
{1,1,2,2,4,4,8,11,16,28,32,48,64,111}
{1,1,2,2,4,4,8,11,16,28,32,49,64,81}
{1,1,2,2,4,4,8,11,16,28,32,49,64,83}
{1,1,2,2,4,4,8,11,16,28,32,49,64,84}
{1,1,2,2,4,4,8,11,16,28,32,49,64,85}
{1,1,2,2,4,4,8,11,16,28,32,49,64,87}
{1,1,2,2,4,4,8,11,16,28,32,49,64,88}
{1,1,2,2,4,4,8,11,16,28,32,49,64,90}
{1,1,2,2,4,4,8,11,16,28,32,49,64,94}
{1,1,2,2,4,4,8,11,16,28,32,49,64,96}
{1,1,2,2,4,4,8,11,16,28,32,49,64,97}
{1,1,2,2,4,4,8,11,16,28,32,49,64,98}
{1,1,2,2,4,4,8,11,16,28,32,49,64,100}
{1,1,2,2,4,4,8,11,16,28,32,49,64,102}
{1,1,2,2,4,4,8,11,16,28,32,49,64,105}
{1,1,2,2,4,4,8,11,16,28,32,49,64,107}
{1,1,2,2,4,4,8,11,16,28,32,49,64,109}
{1,1,2,2,4,4,8,11,16,28,32,49,64,111}
{1,1,2,2,4,4,8,11,16,28,32,51,64,83}
{1,1,2,2,4,4,8,11,16,28,32,51,64,84}
{1,1,2,2,4,4,8,11,16,28,32,51,64,85}
{1,1,2,2,4,4,8,11,16,28,32,51,64,87}
{1,1,2,2,4,4,8,11,16,28,32,51,64,88}
{1,1,2,2,4,4,8,11,16,28,32,51,64,96}
{1,1,2,2,4,4,8,11,16,28,32,51,64,97}
{1,1,2,2,4,4,8,11,16,28,32,51,64,99}
{1,1,2,2,4,4,8,11,16,28,32,51,64,100}
{1,1,2,2,4,4,8,11,16,28,32,51,64,107}
{1,1,2,2,4,4,8,11,16,28,32,51,64,111}
{1,1,2,2,4,4,8,11,16,28,32,52,64,84}
{1,1,2,2,4,4,8,11,16,28,32,52,64,85}
{1,1,2,2,4,4,8,11,16,28,32,52,64,87}
{1,1,2,2,4,4,8,11,16,28,32,52,64,88}
{1,1,2,2,4,4,8,11,16,28,32,52,64,89}
{1,1,2,2,4,4,8,11,16,28,32,52,64,91}
{1,1,2,2,4,4,8,11,16,28,32,52,64,96}
{1,1,2,2,4,4,8,11,16,28,32,52,64,97}
{1,1,2,2,4,4,8,11,16,28,32,52,64,99}
{1,1,2,2,4,4,8,11,16,28,32,52,64,100}
{1,1,2,2,4,4,8,11,16,28,32,52,64,104}
{1,1,2,2,4,4,8,11,16,28,32,52,64,105}
{1,1,2,2,4,4,8,11,16,28,32,52,64,107}
{1,1,2,2,4,4,8,11,16,28,32,53,64,85}
{1,1,2,2,4,4,8,11,16,28,32,53,64,87}
{1,1,2,2,4,4,8,11,16,28,32,53,64,90}
{1,1,2,2,4,4,8,11,16,28,32,53,64,96}
{1,1,2,2,4,4,8,11,16,28,32,53,64,97}
{1,1,2,2,4,4,8,11,16,28,32,53,64,98}
{1,1,2,2,4,4,8,11,16,28,32,53,64,100}
{1,1,2,2,4,4,8,11,16,28,32,53,64,101}
{1,1,2,2,4,4,8,11,16,28,32,53,64,105}
{1,1,2,2,4,4,8,11,16,28,32,53,64,107}
{1,1,2,2,4,4,8,11,16,28,32,55,64,87}
{1,1,2,2,4,4,8,11,16,28,32,55,64,96}
{1,1,2,2,4,4,8,11,16,28,32,55,64,97}
{1,1,2,2,4,4,8,11,16,28,32,55,64,99}
{1,1,2,2,4,4,8,11,16,28,32,55,64,100}
{1,1,2,2,4,4,8,11,16,28,32,55,64,101}
{1,1,2,2,4,4,8,11,16,28,32,55,64,103}
{1,1,2,2,4,4,8,11,16,28,32,55,64,107}
{1,1,2,2,4,4,8,11,16,29,32,45,64,77}
{1,1,2,2,4,4,8,11,16,29,32,45,64,80}
{1,1,2,2,4,4,8,11,16,29,32,45,64,81}
{1,1,2,2,4,4,8,11,16,29,32,45,64,84}
{1,1,2,2,4,4,8,11,16,29,32,45,64,85}
{1,1,2,2,4,4,8,11,16,29,32,45,64,112}
{1,1,2,2,4,4,8,11,16,29,32,48,64,80}
{1,1,2,2,4,4,8,11,16,29,32,48,64,81}
{1,1,2,2,4,4,8,11,16,29,32,48,64,84}
{1,1,2,2,4,4,8,11,16,29,32,48,64,85}
{1,1,2,2,4,4,8,11,16,29,32,48,64,88}
{1,1,2,2,4,4,8,11,16,29,32,48,64,89}
{1,1,2,2,4,4,8,11,16,29,32,48,64,92}
{1,1,2,2,4,4,8,11,16,29,32,48,64,93}
{1,1,2,2,4,4,8,11,16,29,32,48,64,96}
{1,1,2,2,4,4,8,11,16,29,32,48,64,97}
{1,1,2,2,4,4,8,11,16,29,32,48,64,100}
{1,1,2,2,4,4,8,11,16,29,32,48,64,101}
{1,1,2,2,4,4,8,11,16,29,32,48,64,104}
{1,1,2,2,4,4,8,11,16,29,32,48,64,105}
{1,1,2,2,4,4,8,11,16,29,32,48,64,108}
{1,1,2,2,4,4,8,11,16,29,32,48,64,109}
{1,1,2,2,4,4,8,11,16,29,32,49,64,81}
{1,1,2,2,4,4,8,11,16,29,32,49,64,82}
{1,1,2,2,4,4,8,11,16,29,32,49,64,84}
{1,1,2,2,4,4,8,11,16,29,32,49,64,85}
{1,1,2,2,4,4,8,11,16,29,32,49,64,86}
{1,1,2,2,4,4,8,11,16,29,32,49,64,89}
{1,1,2,2,4,4,8,11,16,29,32,49,64,91}
{1,1,2,2,4,4,8,11,16,29,32,49,64,95}
{1,1,2,2,4,4,8,11,16,29,32,49,64,96}
{1,1,2,2,4,4,8,11,16,29,32,49,64,97}
{1,1,2,2,4,4,8,11,16,29,32,49,64,99}
{1,1,2,2,4,4,8,11,16,29,32,49,64,100}
{1,1,2,2,4,4,8,11,16,29,32,49,64,104}
{1,1,2,2,4,4,8,11,16,29,32,49,64,106}
{1,1,2,2,4,4,8,11,16,29,32,49,64,108}
{1,1,2,2,4,4,8,11,16,29,32,52,64,84}
{1,1,2,2,4,4,8,11,16,29,32,52,64,85}
{1,1,2,2,4,4,8,11,16,29,32,52,64,88}
{1,1,2,2,4,4,8,11,16,29,32,52,64,89}
{1,1,2,2,4,4,8,11,16,29,32,52,64,96}
{1,1,2,2,4,4,8,11,16,29,32,52,64,97}
{1,1,2,2,4,4,8,11,16,29,32,52,64,100}
